gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000144229	-0.027132204239634028	5.395435066344786	-0.3172087125232856	0.7512642782889583	0.8759405740425018	-6.041967440902293
ENSG00000143748	0.017301505426370767	7.7904928426514894	0.317186351523409	0.7512812307758989	0.8759405740425018	-6.041974193183916
ENSG00000285679	-0.023217876266654613	4.516448025121533	-0.3171568976813641	0.7513035607248485	0.8759405740425018	-6.041983086542977
ENSG00000158716	-0.02122138890372316	7.395643496832055	-0.3168370377677606	0.7515460707523228	0.8761653139663672	-6.04207961260908
ENSG00000108406	0.017280852677277636	9.121765720482351	0.3165810933244163	0.7517401393666553	0.8763033630045898	-6.042156780407274
ENSG00000134444	-0.016454565656813358	10.237847305379415	-0.31654963074652964	0.7517639967997017	0.8763033630045898	-6.042166262140158
ENSG00000100647	-0.015598697924870564	10.140861535494203	-0.3161592267225469	0.7520600520405455	0.8765904458330965	-6.042283838061195
ENSG00000158483	-0.020091229299771918	5.42462669990229	-0.3160685334424289	0.7521288327572406	0.8766124726884279	-6.042311130921205
ENSG00000124588	-0.019751262645888445	10.221160600410458	-0.31600304863668077	0.7521784968923191	0.8766124726884279	-6.042330832782031
ENSG00000215041	0.01794291364124767	9.929451145266096	0.3158301826001769	0.7523096046533496	0.8766978953053693	-6.042382821926353
ENSG00000214389	-0.027804031273239715	4.3930350690110345	-0.315775142195618	0.7523513507634199	0.8766978953053693	-6.042399369259876
ENSG00000252498	-0.0583253953943883	3.4383744875769517	-0.31555745384190076	0.7525164664500087	0.8768322862796926	-6.042464786788619
ENSG00000168385	-0.01715276822432621	12.176886965575934	-0.3154539243005504	0.7525949971550675	0.8768657773150997	-6.042495882631366
ENSG00000121579	-0.01348803606736837	10.390465939057576	-0.31528672830928	0.7527218264726483	0.8769555340237006	-6.042546079617239
ENSG00000284862	0.06841967008924499	2.8429932625515972	0.31505095217674434	0.7529006897931798	0.8770479386569539	-6.042616821110356
ENSG00000169427	-0.037557028229201705	8.116949295881343	-0.3150028649403262	0.7529388364602722	0.8770479386569539	-6.042630110406814
ENSG00000243902	0.037295984109692704	6.099629272882859	0.3149748350590948	0.7529589171743836	0.8770479386569539	-6.0426393208064635
ENSG00000172379	0.014953761385955389	13.302279281638388	0.3149196097801092	0.7530003338877923	0.8770479386569539	-6.042656205711191
ENSG00000163702	0.01790084792613733	8.422748359238872	0.3146994716267353	0.7531673529495843	0.8771844610599179	-6.042722179981062
ENSG00000129515	0.015058661276093233	9.531364562141686	0.31454222862804493	0.7532866604896569	0.877265401345225	-6.042769276667473
ENSG00000137760	-0.014547013023818778	7.421396013533067	-0.31429632920037104	0.7534732476227632	0.877365341378678	-6.042842880152164
ENSG00000280057	0.0335728861515765	4.340896360233794	0.31423345109484846	0.7535209615046459	0.877365341378678	-6.042861691812277
ENSG00000166924	-0.025484887623026253	10.89227145033758	-0.3142329258397471	0.7535219256015151	0.877365341378678	-6.042861465247291
ENSG00000198382	-0.01412992396408086	9.478973671589802	-0.31406417535026127	0.7536494179539928	0.8773965328666427	-6.042912316464929
ENSG00000170871	0.012940367604771907	11.55001677268902	0.3140593688005104	0.7536530655482703	0.8773965328666427	-6.042913753543448
ENSG00000196531	-0.015399163341930588	10.45106317357657	-0.3139999356643926	0.753698168620227	0.8773965328666427	-6.042931521246946
ENSG00000155903	0.014424779099854845	9.195588523325833	0.31378915956204473	0.7538581307988916	0.8775247455142154	-6.042994506262197
ENSG00000287900	-0.07720471797987472	4.346974981196031	-0.3135804051392923	0.754018219058108	0.8776530879685016	-6.043055727918279
ENSG00000136490	-0.0193298974749041	8.090377106907717	-0.3132122076529788	0.7542960453143931	0.8778121375489818	-6.043166697286364
ENSG00000105732	-0.017116225017723252	8.461838187937353	-0.3131972676426818	0.7543073860441393	0.8778121375489818	-6.043171151918529
ENSG00000113643	-0.016476421992091872	9.021019822808785	-0.31316931349396215	0.7543286057470888	0.8778121375489818	-6.043179486379185
ENSG00000076662	0.02284582062387308	5.591737240025474	0.31289643065405387	0.7545357580461158	0.8778121375489818	-6.043260806672396
ENSG00000198863	-0.01915538155745722	9.689837516283703	-0.3128808185367566	0.754547610137509	0.8778121375489818	-6.0432654570097135
ENSG00000287700	0.03152283567581371	4.878560769765355	0.31287686687837296	0.7545506100867867	0.8778121375489818	-6.0432666340422445
ENSG00000233757	-0.027838033307003407	7.000140079419721	-0.3128532407819346	0.754568546201346	0.8778121375489818	-6.043273670951051
ENSG00000138592	-0.013361075826514579	10.46930192908236	-0.312851154511251	0.7545701300322152	0.8778121375489818	-6.0432742923103016
ENSG00000147883	0.020883585594455134	5.791147685739788	0.3127138814882382	0.7546743456565692	0.8778121375489818	-6.043315167579526
ENSG00000133250	-0.02002421814476918	8.068648811863964	-0.3126547135240363	0.7547192664725545	0.8778121375489818	-6.043332780271176
ENSG00000135823	0.01427448129974529	10.01121988862205	0.31262357361754184	0.7547429084860208	0.8778121375489818	-6.043342048435508
ENSG00000163462	0.02701499082218639	8.711112879842695	0.312611314902863	0.7547529638260408	0.8778121375489818	-6.043345191203047
ENSG00000119725	0.02786115230345132	5.135650521253771	0.3124822439818698	0.7548502115519315	0.8778672692718317	-6.043384100751468
ENSG00000225339	-0.027892696512823	5.773859024489243	-0.31213319006413676	0.7551152474840572	0.8781175132842005	-6.043487879530138
ENSG00000172936	-0.022232027967652	7.329489355867523	-0.31169025759770297	0.755451606877604	0.8784506602620074	-6.043619402873883
ENSG00000259845	0.05032454004578124	4.26011522404833	0.3114952200901323	0.7555997315764967	0.8785319715024775	-6.043677257666372
ENSG00000204256	0.012977971283984147	11.608825665310878	0.3114668240263205	0.7556212982239114	0.8785319715024775	-6.0436856778913075
ENSG00000103248	0.014070082583895527	8.27830629419495	0.3108074212032923	0.7561221646238296	0.8789276414445971	-6.0438809934572
ENSG00000278872	0.04398445140057472	5.9132174827765525	0.3107764808559166	0.7561467621537004	0.8789276414445971	-6.043889412573491
ENSG00000003249	-0.017944804029383477	10.57379167072763	-0.3107610733650583	0.7561573731914889	0.8789276414445971	-6.043894706157196
ENSG00000155008	0.014064408351252666	9.391675198677117	0.31075599336165644	0.7561612322943752	0.8789276414445971	-6.0438962090277375
ENSG00000272106	-0.019446525007722926	9.028634861855252	-0.31064582158702014	0.7562449274833976	0.8789669149896125	-6.043928796256157
ENSG00000105618	0.01519444065042208	9.375547764176192	0.310441529620781	0.7564001314083783	0.8790892909043393	-6.043989192322775
ENSG00000258875	-0.04636346263488056	3.9921352661401825	-0.3101870078502894	0.7565935095358315	0.879230535493366	-6.044064382573858
ENSG00000280798	-0.019739023995008154	10.06742294875628	-0.3101501585275359	0.7566215078320154	0.879230535493366	-6.044075263410328
ENSG00000102007	0.02600354949781014	6.159057229690551	0.3099855484262298	0.7567465833109326	0.879317861402134	-6.044123853563385
ENSG00000138495	0.017534644899125595	7.899910741959399	0.30989634955200596	0.7568143618483625	0.8793386027756538	-6.044150172811072
ENSG00000115414	0.02818010322038056	11.869162842356298	0.3098218514637531	0.7568718062740089	0.8793473350549406	-6.044171588553971
ENSG00000139631	0.01767658579195519	8.822951954352403	0.309601459268458	0.7570384501510368	0.8794829277084472	-6.044237130007301
ENSG00000116147	-0.031760460446705	12.695992727934708	-0.3093236470313613	0.7572506674884116	0.8796259369473383	-6.044318246759631
ENSG00000277883	0.04329263861583943	3.89840314177918	0.30924162803644867	0.7573119151199706	0.8796259369473383	-6.044343124900196
ENSG00000131778	0.036910563276597586	4.416328169548536	0.30920151253371586	0.7573424040382146	0.8796259369473383	-6.044354934024915
ENSG00000111300	-0.016886567501048333	9.416591292442984	-0.3091766138275116	0.757361327950797	0.8796259369473383	-6.044362262888162
ENSG00000134419	0.013808423491513011	8.106211375324255	0.308907278718939	0.7575660416556974	0.8798056792377279	-6.044441503208853
ENSG00000177614	-0.024475108820125158	11.478133313438825	-0.3087392363011549	0.7576941275127934	0.8798964112986495	-6.0444906713614825
ENSG00000032742	0.01847435495905092	7.932080419426524	0.30850400941150713	0.757872586728658	0.88004562520374	-6.044560018891158
ENSG00000111445	-0.018833953568734962	7.457413673429508	-0.30818433162604375	0.7581156168940152	0.880227394184739	-6.044653858147485
ENSG00000109861	0.023590525214177482	7.918556351881415	0.30816662449467697	0.758129079172627	0.880227394184739	-6.044659053114225
ENSG00000067182	-0.021842087415969047	9.563762327727979	-0.3080768514972536	0.7581974008563941	0.8802486897747404	-6.044685340677608
ENSG00000106049	-0.014221684451200645	8.401995785628834	-0.3078870051878753	0.7583416763329595	0.8803193488123325	-6.044741049040902
ENSG00000205765	-0.013759949620872902	9.939134427922115	-0.3078293579869788	0.7583855083179097	0.8803193488123325	-6.044757944330896
ENSG00000086061	0.01944864904978516	11.866208605112604	0.3077994951138567	0.7584082148267954	0.8803193488123325	-6.044766695323528
ENSG00000143578	-0.02097093297316377	5.178469173099906	-0.3075912257089689	0.7585665801917546	0.8803944872636876	-6.044827702829911
ENSG00000128891	-0.020096667265548263	8.916253727680862	-0.30751898579622267	0.758621512864127	0.8803944872636876	-6.044848854132126
ENSG00000123908	0.0134632319810013	11.119086751681595	0.3075171449271727	0.7586229127137023	0.8803944872636876	-6.044849393059832
ENSG00000141564	-0.015782176801131698	10.881606624858726	-0.30732796176552235	0.7587667772457978	0.8804854767261262	-6.044904760604069
ENSG00000180139	0.04775891759537565	6.879193327498766	0.30728469239697076	0.758801303983031	0.8804854767261262	-6.0449163390799745
ENSG00000163728	-0.017802111038962565	9.586852140058955	-0.3070935578545627	0.7589450415744637	0.8804902351603114	-6.0449733155027845
ENSG00000197134	-0.04007737052911864	5.248554055716406	-0.3070756175300331	0.7589587854830131	0.8804902351603114	-6.044978493840377
ENSG00000226650	-0.05122325687438378	3.3503034072241706	-0.307030817608115	0.758992757755963	0.8804902351603114	-6.044991655948739
ENSG00000124209	-0.015791350255623726	11.292561229353984	-0.30701422146369983	0.7590053798662189	0.8804902351603114	-6.044996506764676
ENSG00000169018	-0.01656317302511212	11.742987439524379	-0.30670265247324463	0.7592423539844175	0.8806909704158239	-6.045087525286884
ENSG00000126970	0.0163462496843767	7.438897809660489	0.3066552241159512	0.7592784291842987	0.8806909704158239	-6.045101372413238
ENSG00000214293	0.015602692808227125	7.034620439297443	0.30649978933367356	0.7593966604700257	0.8807701010337895	-6.045146737964663
ENSG00000135341	0.013156783833492725	9.733816681048399	0.30626695772954665	0.7595737741211731	0.8809175101950547	-6.0452146497218475
ENSG00000085563	-0.02636888164190232	9.56378664158605	-0.30587684382472247	0.7598714511706843	0.8811939060249655	-6.045327729976489
ENSG00000184517	-0.015947255254820547	8.98343736853572	-0.30582215955898834	0.7599121647006118	0.8811939060249655	-6.045344243978279
ENSG00000163377	-0.03942586157445227	4.7158388576778565	-0.30566362301798544	0.7600327862289981	0.8812225059293519	-6.045390388917062
ENSG00000013293	-0.03589078997207551	10.517686054035412	-0.30566033638493695	0.7600368989931214	0.8812225059293519	-6.045390275870674
ENSG00000147419	-0.015018189516256442	9.76144265847537	-0.3055836061890944	0.7600936687544001	0.8812303136134878	-6.045413670186713
ENSG00000153904	-0.01783684390017548	12.589571117406937	-0.3054877210500788	0.7601666269904839	0.8812568874773828	-6.045441560391032
ENSG00000273507	-0.03433155481087269	5.636230013617871	-0.3051854962833615	0.7603966014157337	0.8812691749213689	-6.045529411563553
ENSG00000280107	-0.03332723208544053	4.674472396605785	-0.30513976872566523	0.7604313991221116	0.8812691749213689	-6.045542696152573
ENSG00000213057	-0.041935499926316844	5.0712662300132765	-0.3050471195215376	0.7605020171480654	0.8812691749213689	-6.04556953166234
ENSG00000279620	-0.051824753274812174	3.9720932785862546	-0.3049541940347623	0.7605726225406697	0.8812691749213689	-6.04559658815608
ENSG00000181652	-0.035234041534059735	5.912452608933247	-0.3049506070873402	0.7605755677079193	0.8812691749213689	-6.045597486884047
ENSG00000148399	0.01404586251690354	8.448103276406062	0.3049048473713518	0.7606101769870626	0.8812691749213689	-6.045610913207958
ENSG00000135829	0.01586527370027646	11.176204677100262	0.3048185916113539	0.7606758218395981	0.8812691749213689	-6.0456359471931975
ENSG00000107581	0.013709246654549645	11.681035028004565	0.30480168731566465	0.7606886870382701	0.8812691749213689	-6.04564085249261
ENSG00000143333	0.034625506289132524	6.484519259995828	0.3047925220965436	0.7606962416819015	0.8812691749213689	-6.045643128529582
ENSG00000237135	0.05082813250072915	3.4770101909190583	0.30470907628566235	0.7607591708522745	0.8812691749213689	-6.045667721595669
ENSG00000083642	0.016872226175122407	11.530985130450352	0.3046901984241463	0.7607735385397776	0.8812691749213689	-6.045673197600763
ENSG00000280216	0.029073388224827745	4.986916411370028	0.3046847542977432	0.7607776820068415	0.8812691749213689	-6.045674776745487
ENSG00000113845	-0.014215425399026316	9.00090754130078	-0.3042082971753518	0.761140335161518	0.8815787705998618	-6.045812870535335
ENSG00000100888	-0.01438045973402069	11.162511076588396	-0.30420209091412137	0.7611450593766464	0.8815787705998618	-6.045814667899848
ENSG00000120327	-0.015231336877253199	8.689621241339326	-0.3038804474721953	0.7613899070703776	0.881768548699377	-6.045907767291838
ENSG00000147687	-0.015788831170009843	7.786107040191118	-0.30374869143057565	0.7614902119020479	0.881768548699377	-6.04594587553367
ENSG00000123329	-0.03035519353348093	7.104894691085918	-0.30374847979215097	0.7614908405192506	0.881768548699377	-6.045945628198118
ENSG00000260903	0.0295247257153175	7.63564811278569	0.3037247329876654	0.7615091770223441	0.881768548699377	-6.0459523246805515
ENSG00000101331	0.021042499425028005	7.138247392808654	0.30345764686260035	0.7617117960886235	0.8818994507668463	-6.046029996786889
ENSG00000159921	0.01464995750275122	9.29130705864428	0.3034437541537155	0.7617223736693882	0.8818994507668463	-6.046034010211698
ENSG00000213347	-0.027313839782793004	5.5226448166805335	-0.30320618887159545	0.7619032571863142	0.8820508884220973	-6.046102611343674
ENSG00000133835	-0.014385574549608648	10.870980846159462	-0.30305168234483354	0.7620209063190784	0.8821244179983934	-6.046147198986615
ENSG00000126215	0.016872594185602274	7.561442141170584	0.3029912236886092	0.7620669441202337	0.8821244179983934	-6.046164640020978
ENSG00000225746	-0.02602787038209975	9.394304227568936	-0.3027110362516709	0.7622811576826052	0.8823143893997135	-6.046244865561947
ENSG00000148702	0.04508326558615039	5.12007138866176	0.30262236039823426	0.7623483085123965	0.8823341269317426	-6.046270667513255
ENSG00000111911	0.013813766286236984	10.276658574279237	0.30248287891467956	0.7624540697664273	0.8823892957834341	-6.046311149094703
ENSG00000120860	-0.013740501144905437	8.193712024370381	-0.30237395550897966	0.76253702722778	0.8823892957834341	-6.0463425097134325
ENSG00000287837	0.028008317324667686	5.746526630727305	0.3023618069276397	0.7625462799127791	0.8823892957834341	-6.046346006765331
ENSG00000179935	-0.02531481246139844	5.027683501581481	-0.30207373990848774	0.7627656894512311	0.8825851995673795	-6.046428887675342
ENSG00000121931	0.014038483378262967	8.172960684449873	0.30167654877469774	0.763068246005154	0.8828772795061602	-6.046543035628169
ENSG00000180938	-0.022256505587352926	5.290964887861742	-0.3013495491184268	0.7633173621510688	0.8831054723395951	-6.046636898730418
ENSG00000088280	-0.015042930647394925	9.604145897580908	-0.30120535624088945	0.7634272195480353	0.8831054723395951	-6.046678256023871
ENSG00000177885	-0.015477548432864197	11.511055390470844	-0.30109786632712	0.7635091168722877	0.8831054723395951	-6.046709073329789
ENSG00000243508	-0.04973020362797698	3.2964949558961703	-0.30106177464456907	0.7635366159759782	0.8831054723395951	-6.046719418332187
ENSG00000173786	0.024857297646757814	12.841051938441957	0.30095067693941124	0.76362137322426	0.8831054723395951	-6.046751184272254
ENSG00000256223	0.01591390087561173	7.667848158627853	0.3009104453557143	0.7636519205888924	0.8831054723395951	-6.046762780534579
ENSG00000104763	0.015833669119555083	10.789086010213376	0.3008957847905758	0.7636630914146371	0.8831054723395951	-6.046766980244986
ENSG00000140470	-0.017414567004184534	8.052942110686072	-0.30089116639410124	0.7636666104776308	0.8831054723395951	-6.046768303202634
ENSG00000125149	-0.019242396270373163	9.129389780841368	-0.3006803081229925	0.7638272826181896	0.8831990872813965	-6.046828682758725
ENSG00000258824	0.022651322222820625	5.729318661285584	0.3006533052976706	0.763847859270397	0.8831990872813965	-6.046836411999133
ENSG00000121542	-0.013730659412628299	7.226383466504746	-0.3001834730806005	0.7642059069011318	0.8834356890461359	-6.046970784875831
ENSG00000273820	0.023696648412251164	8.150612143430838	0.30017051555815405	0.7642158947433949	0.8834356890461359	-6.046974414239136
ENSG00000054598	0.02510264911198412	8.038671966267707	0.300127279723428	0.7642490440703131	0.8834356890461359	-6.046986639505301
ENSG00000100211	-0.013335360016693443	8.223518687835192	-0.3000839758047638	0.7642817378374205	0.8834356890461359	-6.046999214329038
ENSG00000113073	0.04816134350237933	3.6071838737112474	0.3000556941332838	0.76430329286827	0.8834356890461359	-6.047007293559188
ENSG00000134297	0.022234384983236488	4.612396767588103	0.2999340925059546	0.7643959743036787	0.8834560662046602	-6.04704202284639
ENSG00000134709	-0.02695561462260443	9.010585130966783	-0.2999022141124084	0.7644212464735871	0.8834560662046602	-6.047050488341831
ENSG00000180245	-0.033605110751033784	5.229183170926087	-0.29969117984482063	0.7645811258366813	0.8835828601204482	-6.047111356301215
ENSG00000197451	0.01757473564863332	9.645568143355547	0.29939234407745424	0.764808921303388	0.8837881190207512	-6.047196574610453
ENSG00000100577	-0.018568637299319235	7.680403621608828	-0.299286510444059	0.7648896006895893	0.8838233596211158	-6.047226734568689
ENSG00000260653	-0.06433866736323246	3.120831667639405	-0.29920617712254094	0.7649508423183067	0.8838361369094021	-6.047249620455837
ENSG00000113522	-0.021811188433562556	6.747519817337924	-0.2988322043502854	0.7652359576505021	0.8840852185294997	-6.0473560794571934
ENSG00000131591	-0.01908402849301183	8.015666845887615	-0.29879173188924335	0.7652668156076665	0.8840852185294997	-6.0473675927910415
ENSG00000198420	0.019588467657607467	10.400550508910603	0.29864293015343907	0.7653802717113084	0.8841122461359352	-6.047409909509536
ENSG00000224957	0.02720122549184456	5.423767278953833	0.2986293719307642	0.7653906096317626	0.8841122461359352	-6.047413764193392
ENSG00000168913	-0.019360955102184718	11.227850127539584	-0.2983863540323219	0.7655759138730123	0.8842682971623487	-6.047482825971503
ENSG00000256981	0.06037308415786802	3.196803865780309	0.2982582186123362	0.7656736241863747	0.8843231601528252	-6.047519217370477
ENSG00000087008	-0.013595625411154444	8.994729098026932	-0.298116544355157	0.7657816629662532	0.8843899441417477	-6.04755943571226
ENSG00000120438	-0.015652711426060506	10.92636481412875	-0.2978597895139441	0.765977472223694	0.8845001116562009	-6.047632274341085
ENSG00000267265	0.0417769316222909	3.880009548181651	0.29785975510525603	0.7659774984658401	0.8845001116562009	-6.047632284098228
ENSG00000158092	0.012844150809078414	7.854039771058813	0.2976072484260418	0.766170082586199	0.8846644918709852	-6.0477038563802425
ENSG00000122176	-0.03146360198435616	5.685862009098798	-0.2974160832136653	0.7663158918818922	0.8847041268801188	-6.047758001250198
ENSG00000286945	0.04640337981772813	4.176654876550238	0.29737007542413424	0.7663509850901722	0.8847041268801188	-6.047771027120956
ENSG00000223944	-0.050888609643496174	4.595600303460098	-0.2973621922532038	0.7663574477401581	0.8847041268801188	-6.047772967268498
ENSG00000130559	0.014645318251302442	11.40815228641383	0.29729881529273994	0.7664053408931395	0.8847041268801188	-6.047791198538697
ENSG00000178201	0.0188923110458612	5.858577603356979	0.29703303604589637	0.766608082166923	0.884880164053208	-6.047866389351859
ENSG00000278705	0.06655322870107927	6.3125276434307445	0.29628301001432045	0.7671818612016853	0.8854844314492484	-6.048077206532402
ENSG00000087586	-0.01828252824598664	5.09227801758273	-0.2960682394224998	0.7673441814349959	0.885561282744623	-6.048138772222607
ENSG00000010404	0.016995955100293614	11.369290203208354	0.2960619136872369	0.7673490084014134	0.885561282744623	-6.0481405551912015
ENSG00000164535	0.015336828996041163	9.466105045895853	0.29595836089693894	0.7674280275145879	0.8855944450653206	-6.048169737116462
ENSG00000067082	0.014614468887087284	10.218083348592094	0.2958595407463437	0.767503437506626	0.8856234384699402	-6.048197575834857
ENSG00000138162	0.013698720475067816	10.151554599649764	0.2955804426595739	0.7677164301372199	0.8858111745005711	-6.04827615063907
ENSG00000165194	0.020626705533439704	10.211554947513811	0.2954804242943235	0.7677927703174665	0.8858412231137386	-6.0483042861988325
ENSG00000287358	-0.027621952018310303	5.344941284356647	-0.2952612418726849	0.7679600485816946	0.8859690052766666	-6.048365924740317
ENSG00000116741	-0.022559080240966978	8.051358690661605	-0.2951095677093571	0.7680758164644942	0.8859690052766666	-6.048408548586921
ENSG00000126814	0.013784659600514892	7.907040255096757	0.2950081158684863	0.7681532542057126	0.8859690052766666	-6.048437046614996
ENSG00000004487	-0.013638397384639234	10.243093898598536	-0.2949955357622062	0.768162856707099	0.8859690052766666	-6.048440579709845
ENSG00000175093	0.027603182823488837	5.921677064895221	0.29497639057221603	0.7681774704608878	0.8859690052766666	-6.048445956304915
ENSG00000157570	0.02424189860647985	7.021946581794029	0.2947980481189244	0.7683136053747498	0.8859690052766666	-6.048496023937425
ENSG00000238058	0.02018687314416656	6.5176842195010245	0.29479323342556163	0.7683172806948807	0.8859690052766666	-6.048497375188731
ENSG00000187953	-0.01623128038508792	7.881568883811212	-0.2947672445498603	0.7683371195227339	0.8859690052766666	-6.048504668626871
ENSG00000188211	-0.028308146723324157	9.071286357462723	-0.29474369899049907	0.7683562676922442	0.8859690052766666	-6.04851051982243
ENSG00000110925	0.016048659481649352	10.414130719477606	0.29433819002258477	0.7686646639320776	0.8862665833827659	-6.048624984280527
ENSG00000163659	-0.019997612827161504	9.015475670068518	-0.2942025598793096	0.7687682139349576	0.8863279512845296	-6.048662981304299
ENSG00000224243	-0.020444884728220813	8.163752033811607	-0.2941218100521048	0.7688298662451654	0.8863410096425902	-6.04868559519771
ENSG00000196911	-0.013290485253142137	10.079565113335297	-0.29405218474864114	0.7688830261851889	0.8863442765527915	-6.0487050887000775
ENSG00000124177	-0.014382428745909337	11.601194282658927	-0.29383005823604735	0.7690526303260911	0.886481767478442	-6.04876724824139
ENSG00000196924	-0.018446251644729017	11.981317333319423	-0.2935440876708367	0.7692709987721196	0.8866754470140426	-6.0488472046732875
ENSG00000141526	0.025542458309294247	8.056009737436792	0.29329888578217517	0.7694586961097398	0.8868337514485137	-6.048915414779562
ENSG00000267430	0.04749058800977046	3.7173657428554754	0.2932239092174442	0.7695155103248521	0.8868411966916173	-6.048936633181319
ENSG00000165724	0.017213468041099134	8.097218868215537	0.2931534479228738	0.7695693227842051	0.8868451817624432	-6.048956300511801
ENSG00000240875	0.02725201001872346	4.587650970440138	0.29277140715983646	0.76986111304539	0.887067205991994	-6.049062854422629
ENSG00000257923	-0.012972299550623845	11.509239034161885	-0.2927693018855513	0.7698627210758362	0.887067205991994	-6.049063441213942
ENSG00000145740	-0.012884492713595819	8.924928647755376	-0.2925887879052814	0.7700006032300969	0.887130742965808	-6.04911373918203
ENSG00000133302	0.018425836013603814	8.420175343294183	0.29256522113131483	0.7700186047989046	0.887130742965808	-6.049120303481243
ENSG00000266718	0.0394560659214136	4.559921125514709	0.29221255495651827	0.7702880050386869	0.8873830680757033	-6.049218472138231
ENSG00000115761	-0.012407731465943428	8.787360280221403	-0.29211920466873775	0.7703593195993655	0.8874071774991188	-6.049244437447368
ENSG00000158258	-0.03454806881658534	12.013875070384236	-0.2920054678070741	0.7704477458661086	0.88740730327148	-6.049275081626551
ENSG00000159374	0.05714278888312885	3.228488946192688	0.29185352745742	0.7705622932580568	0.88740730327148	-6.049318289971988
ENSG00000177868	-0.018025839454680614	6.960813613198499	-0.29181958071110725	0.7705882292326218	0.88740730327148	-6.049327721594689
ENSG00000226450	0.04058543506269707	4.183785713355093	0.2918163033098237	0.7705907332445935	0.88740730327148	-6.049328632116201
ENSG00000182600	0.02139245194860706	8.360902817655852	0.29172730927749185	0.7706587277043511	0.88740730327148	-6.04935335236471
ENSG00000108010	0.012071641107789688	8.858809020448142	0.2917189845477799	0.7706650881707808	0.88740730327148	-6.049355664374608
ENSG00000165669	0.013862575303743796	9.56382433639916	0.29160484388222757	0.7707522983139816	0.88740730327148	-6.049387357774102
ENSG00000111405	-0.020989581501950738	5.8685615421301165	-0.2915914648035729	0.7707625209030109	0.88740730327148	-6.049391071926577
ENSG00000117614	-0.014691137997189685	8.508671261936648	-0.2914720299020043	0.7708537796244622	0.8874256311877683	-6.049424220581262
ENSG00000134222	0.022054856137319945	9.12426967032757	0.2914390742378669	0.770879214827485	0.8874256311877683	-6.049433203144858
ENSG00000127995	-0.019889361746489698	10.148492966300829	-0.2913660490373786	0.7709347609506858	0.8874315692721229	-6.049453623758242
ENSG00000236570	-0.050365536024477464	3.4224615199646	-0.290903935337629	0.7712878971901026	0.8877297626866226	-6.049581707006311
ENSG00000272933	-0.04863087560989543	3.5955913735763194	-0.29089513987771237	0.7712946189320179	0.8877297626866226	-6.049584142857967
ENSG00000171298	-0.01599508064477284	10.172146300264789	-0.2907825984238506	0.771380627849892	0.887763971701125	-6.049615304064333
ENSG00000233073	0.03095441432687096	4.038397989589096	0.290724337243589	0.7714251546056107	0.887763971701125	-6.049631431062504
ENSG00000177640	0.014893317173966913	7.2379043452821294	0.29030796522188207	0.77174339356049	0.8880125591665972	-6.049746590980364
ENSG00000279179	0.037150963656344516	4.299654854319811	0.2902523126740849	0.7717859325034102	0.8880125591665972	-6.049761970829218
ENSG00000267106	0.02016705487381998	7.06740265455661	0.2902438147798452	0.7717924280696742	0.8880125591665972	-6.049764319003752
ENSG00000100445	-0.013240688469187134	9.15296496126787	-0.2900682207471178	0.7719266511118371	0.8880607186987723	-6.049812824518577
ENSG00000136715	0.012903018717722148	9.417306267584866	0.28999921994874817	0.7719793967907862	0.8880607186987723	-6.049831877040905
ENSG00000114353	0.012637437535460094	11.800873964792663	0.289936809831314	0.7720271053242596	0.8880607186987723	-6.049849105840234
ENSG00000125734	0.013060750835581558	9.484841033951826	0.2899252016828572	0.7720359791049798	0.8880607186987723	-6.049852309951278
ENSG00000204634	-0.014162293725373587	8.684040623208501	-0.289623324647437	0.7722667577364845	0.8882657569296569	-6.049935589802948
ENSG00000275854	0.021983932476556944	4.780506718395941	0.2894936773674065	0.7723658765600082	0.8882657569296569	-6.049971329423712
ENSG00000070413	-0.01575488675152492	11.668270759523272	-0.28943685045441353	0.7724093234351241	0.8882657569296569	-6.049986989749664
ENSG00000246985	-0.025326696240616897	4.654398140485219	-0.2893663734503367	0.7724632074486104	0.8882657569296569	-6.050006407490593
ENSG00000120451	0.012786968170141577	11.385031831310163	0.2893451348708408	0.7724794458677041	0.8882657569296569	-6.050012258192161
ENSG00000132661	-0.01752604170279959	6.532787875425311	-0.28929622582268716	0.7725168407274333	0.8882657569296569	-6.050025729788703
ENSG00000198959	-0.030803034641577298	10.861481283799794	-0.28880378037031085	0.7728949008251474	0.8886067648172559	-6.050160282977781
ENSG00000196141	-0.013273779247905182	10.266388264152145	-0.2886774808182083	0.7729899662996573	0.8886067648172559	-6.050195961478444
ENSG00000135636	-0.018503312391683124	9.823588811260908	-0.28866679782136495	0.7729981358357827	0.8886067648172559	-6.050198897429522
ENSG00000198075	-0.02267624763821363	7.6485172010481906	-0.2885410600433659	0.7730942923364784	0.8886067648172559	-6.050233445111358
ENSG00000071282	-0.018021709906225425	6.788030681442615	-0.28846861821576214	0.7731496929680706	0.8886067648172559	-6.050253342379927
ENSG00000169228	0.030758986907435393	4.903201421270952	0.28832792670550916	0.7732572915609458	0.8886067648172559	-6.050291971212512
ENSG00000145491	0.03779613335171206	4.8561013354840075	0.28830801857354854	0.7732725173319057	0.8886067648172559	-6.0502974357488855
ENSG00000251408	0.05032589962807288	3.914462964258907	0.28828305674915855	0.7732916082986554	0.8886067648172559	-6.050304286928547
